covtype,i,eff_rank,is_sphere,is_hyperbolic,curvature,ptile,cutoff_ratio,d,RE,variance,value_aggf
half-rank,4,10.0,1,0,1,82.13,1.1522186943479935,20,1.5925578339686082,6.218814518887592e-05,1.629546463660175
half-rank,5,10.0,1,0,1,82.13,1.1540058575440448,20,1.5930368066680891,6.598849663335635e-05,1.629546463660175
half-rank,6,10.0,1,0,1,82.13,1.1539048040467066,20,1.7408979677078624,5.9631110074072245e-05,1.629546463660175
half-rank,7,10.0,1,0,1,82.13,1.1486404645238786,20,1.6058530570236391,6.653476494155744e-05,1.629546463660175
half-rank,8,10.0,1,0,1,82.13,1.154941197055635,20,1.618035599820952,6.486546244195118e-05,1.629546463660175
half-rank,9,10.0,1,0,1,82.13,1.1517955818174166,20,1.6459327946919622,6.725632326571451e-05,1.629546463660175
half-rank,0,10.0,1,0,1,85.0,1.2274510291377114,20,1.5869505423162733,6.810782723095087e-05,1.6076881956527984
half-rank,1,10.0,1,0,1,85.0,1.2257904098601984,20,1.5617463846199457,6.449985441419854e-05,1.6076881956527984
half-rank,2,10.0,1,0,1,85.0,1.2274880698236474,20,1.578869032294081,6.573048182359191e-05,1.6076881956527984
half-rank,3,10.0,1,0,1,85.0,1.2300798340141927,20,1.6850694474003935,6.690074018209956e-05,1.6076881956527984
half-rank,4,10.0,1,0,1,85.0,1.2241302807266379,20,1.5733455403409033,6.294753139800589e-05,1.6076881956527984
half-rank,5,10.0,1,0,1,85.0,1.225143914002029,20,1.5702014516956448,6.694816377867288e-05,1.6076881956527984
half-rank,6,10.0,1,0,1,85.0,1.2280690033991946,20,1.7138264777962198,6.057303915248519e-05,1.6076881956527984
half-rank,7,10.0,1,0,1,85.0,1.222266613651452,20,1.585342827844631,6.739555243392468e-05,1.6076881956527984
half-rank,8,10.0,1,0,1,85.0,1.2261756318778145,20,1.5982326890968672,6.566917830296282e-05,1.6076881956527984
half-rank,9,10.0,1,0,1,85.0,1.2246598612062172,20,1.6232975631230229,6.81941442088237e-05,1.6076881956527984
half-rank,0,10.0,1,0,1,90.0,1.397430202970381,20,1.5417096739009168,7.010642482813331e-05,1.559020996100497
half-rank,1,10.0,1,0,1,90.0,1.4022507881519963,20,1.5191094793199498,6.631017435621669e-05,1.559020996100497
half-rank,2,10.0,1,0,1,90.0,1.4002424897961951,20,1.529743586630342,6.78413187256044e-05,1.559020996100497
half-rank,3,10.0,1,0,1,90.0,1.4057209361662888,20,1.6279698727783487,6.924722328978661e-05,1.559020996100497
half-rank,4,10.0,1,0,1,90.0,1.3948118171455335,20,1.531028566838588,6.46873741912112e-05,1.559020996100497
half-rank,5,10.0,1,0,1,90.0,1.397763131658121,20,1.5195004827054972,6.918201418827996e-05,1.559020996100497
half-rank,6,10.0,1,0,1,90.0,1.398829072519191,20,1.6560744897475033,6.268539186057028e-05,1.559020996100497
half-rank,7,10.0,1,0,1,90.0,1.3936274729255873,20,1.5384647099024549,6.944914302683204e-05,1.559020996100497
half-rank,8,10.0,1,0,1,90.0,1.395708783640543,20,1.5521679959804273,6.761808496356176e-05,1.559020996100497
half-rank,9,10.0,1,0,1,90.0,1.3947555863061114,20,1.5744411032009442,7.031027574698365e-05,1.559020996100497
half-rank,0,10.0,1,0,1,95.0,1.7237996508625875,20,1.4627207468159398,7.389226795026868e-05,1.4783741368061543
half-rank,1,10.0,1,0,1,95.0,1.7259465485649752,20,1.4512327117525374,6.94116206340477e-05,1.4783741368061543
half-rank,2,10.0,1,0,1,95.0,1.7286848637088126,20,1.4521802983790977,7.146483280683243e-05,1.4783741368061543
half-rank,3,10.0,1,0,1,95.0,1.7329829169639615,20,1.5344627322752966,7.3467012862651e-05,1.4783741368061543
half-rank,4,10.0,1,0,1,95.0,1.7185851441998243,20,1.4589122164618848,6.788497394360464e-05,1.4783741368061543
half-rank,5,10.0,1,0,1,95.0,1.7291058933236199,20,1.4357740419585323,7.321632853191398e-05,1.4783741368061543
half-rank,6,10.0,1,0,1,95.0,1.72147796409611,20,1.5585697138653707,6.66070163025659e-05,1.4783741368061543
half-rank,7,10.0,1,0,1,95.0,1.7135069354413845,20,1.4613102499257322,7.311592845200355e-05,1.4783741368061543
half-rank,8,10.0,1,0,1,95.0,1.7191606587100117,20,1.4765471036597324,7.108112377166161e-05,1.4783741368061543
half-rank,9,10.0,1,0,1,95.0,1.722976088051521,20,1.4920315529674189,7.419373128757207e-05,1.4783741368061543
half-rank,0,10.0,1,0,1,99.0,2.6609879636629112,20,1.313113310733817,8.231106369620095e-05,1.319911314895539
half-rank,1,10.0,1,0,1,99.0,2.651003305121581,20,1.3128116671292331,7.673028581484364e-05,1.319911314895539
half-rank,2,10.0,1,0,1,99.0,2.6960229463065706,20,1.296320193511707,8.005724415038282e-05,1.319911314895539
half-rank,3,10.0,1,0,1,99.0,2.681452063409658,20,1.3504802201626487,8.347578261883065e-05,1.319911314895539
half-rank,4,10.0,1,0,1,99.0,2.6391089624886255,20,1.3142600125272657,7.535663936854877e-05,1.319911314895539
half-rank,5,10.0,1,0,1,99.0,2.6774467998556943,20,1.2819192725168767,8.200368479306563e-05,1.319911314895539
half-rank,6,10.0,1,0,1,99.0,2.6617657590693495,20,1.367663986072699,7.590437373306549e-05,1.319911314895539
half-rank,7,10.0,1,0,1,99.0,2.6495213154914654,20,1.3101240928196398,8.155338587034003e-05,1.319911314895539
half-rank,8,10.0,1,0,1,99.0,2.663054204647714,20,1.3236439349244413,7.929219079292432e-05,1.319911314895539
half-rank,9,10.0,1,0,1,99.0,2.677782634555159,20,1.328776458557063,8.330926349617418e-05,1.319911314895539
half-rank,0,10.0,1,0,1,99.73,3.580832619262747,20,1.227003743959138,8.80875497668734e-05,1.233969070351907
half-rank,1,10.0,1,0,1,99.73,3.597430902868302,20,1.231615762303238,8.17888318118861e-05,1.233969070351907
half-rank,2,10.0,1,0,1,99.73,3.579651501675913,20,1.2195945374183432,8.509370864248129e-05,1.233969070351907
half-rank,3,10.0,1,0,1,99.73,3.538391923876043,20,1.2568180871547219,8.969666687765432e-05,1.233969070351907
half-rank,4,10.0,1,0,1,99.73,3.5275688480603575,20,1.2316456465365058,8.041129206198682e-05,1.233969070351907
half-rank,5,10.0,1,0,1,99.73,3.6392647487500125,20,1.1979459581137208,8.775195845992473e-05,1.233969070351907
half-rank,6,10.0,1,0,1,99.73,3.5563374268960866,20,1.2710411019513481,8.167452506511456e-05,1.233969070351907
half-rank,7,10.0,1,0,1,99.73,3.547711016894741,20,1.2248684084944836,8.722982398662333e-05,1.233969070351907
half-rank,8,10.0,1,0,1,99.73,3.5857224253252657,20,1.2385516666448109,8.473980557811043e-05,1.233969070351907
half-rank,9,10.0,1,0,1,99.73,3.5095832321946174,20,1.24060579094276,8.923010751813513e-05,1.233969070351907
half-rank,0,25.0,1,0,1,5.0,0.4239209322542112,50,1.9291580899765293,5.384107440856497e-05,1.8826627575364712
half-rank,1,25.0,1,0,1,5.0,0.4261448321837701,50,1.8937928062080385,5.3634099764724295e-05,1.8826627575364712
half-rank,2,25.0,1,0,1,5.0,0.4244242882537797,50,1.9292788905676403,5.3510154715368874e-05,1.8826627575364712
half-rank,3,25.0,1,0,1,5.0,0.4251169120200464,50,1.8851641415526048,5.212927889401816e-05,1.8826627575364712
half-rank,4,25.0,1,0,1,5.0,0.4253928706642036,50,1.8131642864152098,5.7374396831759154e-05,1.8826627575364712
half-rank,5,25.0,1,0,1,5.0,0.42545495578962933,50,1.9566718084241848,5.503306949625006e-05,1.8826627575364712
half-rank,6,25.0,1,0,1,5.0,0.4251963022193392,50,1.8182058554122404,5.663201118556583e-05,1.8826627575364712
half-rank,7,25.0,1,0,1,5.0,0.4248037833089343,50,1.8821946666679612,5.4567129631000556e-05,1.8826627575364712
half-rank,8,25.0,1,0,1,5.0,0.42560473862727677,50,1.8756730115980733,5.7721428459831476e-05,1.8826627575364712
half-rank,9,25.0,1,0,1,5.0,0.42634065147430544,50,1.8433240185422277,5.722094408607491e-05,1.8826627575364712
half-rank,0,25.0,1,0,1,10.0,0.4767784527939287,50,1.9134369240042213,5.4283443036600585e-05,1.869084514922958
half-rank,1,25.0,1,0,1,10.0,0.47925138524916056,50,1.8791388009373997,5.40523522004923e-05,1.869084514922958
half-rank,2,25.0,1,0,1,10.0,0.4771316612335025,50,1.916900972600066,5.385568341766832e-05,1.869084514922958
half-rank,3,25.0,1,0,1,10.0,0.4774373282338534,50,1.8721453829211203,5.249178199113108e-05,1.869084514922958
half-rank,4,25.0,1,0,1,10.0,0.4779806233827505,50,1.7988543255270932,5.783081254202028e-05,1.869084514922958
half-rank,5,25.0,1,0,1,10.0,0.47716656833168153,50,1.9403555116481308,5.549583824610422e-05,1.869084514922958
half-rank,6,25.0,1,0,1,10.0,0.47847007501385086,50,1.8085683012615246,5.69337935811127e-05,1.869084514922958
half-rank,7,25.0,1,0,1,10.0,0.47784941324465174,50,1.8688129586926363,5.495785968794781e-05,1.869084514922958
half-rank,8,25.0,1,0,1,10.0,0.4792322349972128,50,1.8614120636875928,5.816365310242535e-05,1.869084514922958
half-rank,9,25.0,1,0,1,10.0,0.47916142621451807,50,1.8312199079497966,5.7599166620907774e-05,1.869084514922958
half-rank,0,25.0,1,0,1,15.0,0.5175713824184133,50,1.899359901731727,5.468576238426986e-05,1.856867147032623
half-rank,1,25.0,1,0,1,15.0,0.5198159680473402,50,1.8655330198015316,5.444656900936819e-05,1.856867147032623
half-rank,2,25.0,1,0,1,15.0,0.519049105215829,50,1.905405397324515,5.4180602232117656e-05,1.856867147032623
half-rank,3,25.0,1,0,1,15.0,0.5175268677487591,50,1.8608759222492766,5.2809672112482655e-05,1.856867147032623
half-rank,4,25.0,1,0,1,15.0,0.5190297001523864,50,1.7865243202183814,5.822994185561567e-05,1.856867147032623
half-rank,5,25.0,1,0,1,15.0,0.5182751995316459,50,1.9260101479125153,5.590918393190764e-05,1.856867147032623
half-rank,6,25.0,1,0,1,15.0,0.5197528637927551,50,1.798895040195119,5.723994565586144e-05,1.856867147032623
half-rank,7,25.0,1,0,1,15.0,0.5186270455774297,50,1.8564036610387742,5.532523045627808e-05,1.856867147032623
half-rank,8,25.0,1,0,1,15.0,0.5200315338995967,50,1.849712365753267,5.8531546610980755e-05,1.856867147032623
half-rank,9,25.0,1,0,1,15.0,0.5201148374177217,50,1.819951694101123,5.7955791320944294e-05,1.856867147032623
half-rank,0,25.0,1,0,1,20.0,0.5542663830665565,50,1.8857361593459572,5.508084667811462e-05,1.8450135557334708
half-rank,1,25.0,1,0,1,20.0,0.5555287536484934,50,1.8525304166928882,5.482872042835541e-05,1.8450135557334708
half-rank,2,25.0,1,0,1,20.0,0.5550954914875617,50,1.8933663694899991,5.452511124467554e-05,1.8450135557334708
half-rank,3,25.0,1,0,1,20.0,0.5534471647075465,50,1.8501602413536014,5.3115532968161075e-05,1.8450135557334708
half-rank,4,25.0,1,0,1,20.0,0.5553102442284729,50,1.7748692469568517,5.861232170669791e-05,1.8450135557334708
half-rank,5,25.0,1,0,1,20.0,0.5541076274358788,50,1.9123975276723326,5.6307150608705176e-05,1.8450135557334708
half-rank,6,25.0,1,0,1,20.0,0.5551617429272552,50,1.7897260106294273,5.75331943156787e-05,1.8450135557334708
half-rank,7,25.0,1,0,1,20.0,0.554250975687763,50,1.8447883537199037,5.567357369735568e-05,1.8450135557334708
half-rank,8,25.0,1,0,1,20.0,0.5562323588214382,50,1.837836976926083,5.8909754734654725e-05,1.8450135557334708
half-rank,9,25.0,1,0,1,20.0,0.5565428675784749,50,1.8087242545476647,5.8315544966196024e-05,1.8450135557334708
half-rank,0,25.0,1,0,1,25.0,0.5883231699225517,50,1.8724508664017052,5.5471652758459154e-05,1.8332011720729624
half-rank,1,25.0,1,0,1,25.0,0.5894410981061092,50,1.8403218887733512,5.519244916962916e-05,1.8332011720729624
half-rank,2,25.0,1,0,1,25.0,0.5890365627798317,50,1.881570840243616,5.4866928055710724e-05,1.8332011720729624
half-rank,3,25.0,1,0,1,25.0,0.5872518562211083,50,1.838867231882165,5.344173064382245e-05,1.8332011720729624
half-rank,4,25.0,1,0,1,25.0,0.5891768626417272,50,1.7636932848250721,5.898372930544868e-05,1.8332011720729624
half-rank,5,25.0,1,0,1,25.0,0.5880287376700782,50,1.898317471563095,5.6724787727784654e-05,1.8332011720729624
half-rank,6,25.0,1,0,1,25.0,0.5883360855333027,50,1.7806201747223156,5.7827410810632345e-05,1.8332011720729624
half-rank,7,25.0,1,0,1,25.0,0.5886701347833743,50,1.8325037735883092,5.60467933802588e-05,1.8332011720729624
half-rank,8,25.0,1,0,1,25.0,0.5904273753781208,50,1.8258496287283115,5.929651809738655e-05,1.8332011720729624
half-rank,9,25.0,1,0,1,25.0,0.5905117806186434,50,1.7978165600016847,5.86693564539337e-05,1.8332011720729624
half-rank,0,25.0,1,0,1,30.0,0.6210531931979784,50,1.8592961312710117,5.586412111625674e-05,1.8211804026474094
half-rank,1,25.0,1,0,1,30.0,0.6229289378012363,50,1.8277634515472496,5.55716726997117e-05,1.8211804026474094
half-rank,2,25.0,1,0,1,30.0,0.6214159797536011,50,1.8692147913162231,5.522961427598974e-05,1.8211804026474094
half-rank,3,25.0,1,0,1,30.0,0.6203497843603434,50,1.8270319177429393,5.378792036506985e-05,1.8211804026474094
half-rank,4,25.0,1,0,1,30.0,0.6224085295293351,50,1.7522757970305771,5.936805579706603e-05,1.8211804026474094
half-rank,5,25.0,1,0,1,30.0,0.6204040279109587,50,1.8845566515106236,5.713898572804694e-05,1.8211804026474094
half-rank,6,25.0,1,0,1,30.0,0.6217726474153401,50,1.7707194009896092,5.815074612263285e-05,1.8211804026474094
half-rank,7,25.0,1,0,1,30.0,0.6218450188055091,50,1.8201957678911858,5.642577692939041e-05,1.8211804026474094
half-rank,8,25.0,1,0,1,30.0,0.6233739910298185,50,1.813989756190345,5.968419897826272e-05,1.8211804026474094
half-rank,9,25.0,1,0,1,30.0,0.6233575382987864,50,1.7867603609843306,5.903239343154912e-05,1.8211804026474094
half-rank,0,25.0,1,0,1,35.0,0.653440433885821,50,1.8459173724490403,5.626901063859988e-05,1.808757768727327
half-rank,1,25.0,1,0,1,35.0,0.655169724448473,50,1.8151670397000468,5.59573141646863e-05,1.808757768727327
half-rank,2,25.0,1,0,1,35.0,0.6539234848328725,50,1.8571283440763984,5.5589056218250655e-05,1.808757768727327
half-rank,3,25.0,1,0,1,35.0,0.6531012648464484,50,1.8150780953633692,5.4142159253111625e-05,1.808757768727327
half-rank,4,25.0,1,0,1,35.0,0.6559961435051935,50,1.7404043581866782,5.9773010105736206e-05,1.808757768727327
half-rank,5,25.0,1,0,1,35.0,0.6545560743569439,50,1.8697678582222128,5.759092239222994e-05,1.808757768727327
half-rank,6,25.0,1,0,1,35.0,0.6556457252757368,50,1.7602779525689431,5.849567915742807e-05,1.808757768727327
half-rank,7,25.0,1,0,1,35.0,0.6551110877940204,50,1.807576181592363,5.681971327834764e-05,1.808757768727327
half-rank,8,25.0,1,0,1,35.0,0.6572854556471116,50,1.801156259352088,6.010945746147559e-05,1.808757768727327
half-rank,9,25.0,1,0,1,35.0,0.6561378603325698,50,1.775104225762132,5.9420026760534486e-05,1.808757768727327
half-rank,0,25.0,1,0,1,40.0,0.6869268718891652,50,1.8317414334368518,5.6704479339874126e-05,1.7958347424574448
half-rank,1,25.0,1,0,1,40.0,0.6894778867525165,50,1.8013736469312804,5.638578785412526e-05,1.7958347424574448
half-rank,2,25.0,1,0,1,40.0,0.6873577831951481,50,1.8435192152817006,5.599942277118852e-05,1.7958347424574448
half-rank,3,25.0,1,0,1,40.0,0.6867054125099885,50,1.802632146919248,5.4515974023845224e-05,1.7958347424574448
half-rank,4,25.0,1,0,1,40.0,0.6893807301938286,50,1.7284822024230455,6.01852927060099e-05,1.7958347424574448
half-rank,5,25.0,1,0,1,40.0,0.6879869181881036,50,1.855022045022923,5.8048720177355526e-05,1.7958347424574448
half-rank,6,25.0,1,0,1,40.0,0.6902403838016301,50,1.7491553769084758,5.886764303543921e-05,1.7958347424574448
half-rank,7,25.0,1,0,1,40.0,0.6889655720485885,50,1.794735290404637,5.722624440270112e-05,1.7958347424574448
half-rank,8,25.0,1,0,1,40.0,0.6906841655392737,50,1.7886160825866304,6.0530891233195105e-05,1.7958347424574448
half-rank,9,25.0,1,0,1,40.0,0.6903470925702843,50,1.7630699846596554,5.9825611867520427e-05,1.7958347424574448
half-rank,0,25.0,1,0,1,45.0,0.7218053269842576,50,1.817295592134285,5.7155228196160336e-05,1.7820801904375625
half-rank,1,25.0,1,0,1,45.0,0.7241825111527513,50,1.787288342097591,5.683015432343318e-05,1.7820801904375625
half-rank,2,25.0,1,0,1,45.0,0.7228311781657277,50,1.8287490988578154,5.645170897847492e-05,1.7820801904375625
half-rank,3,25.0,1,0,1,45.0,0.7217141091471139,50,1.789022705396364,5.493068757572057e-05,1.7820801904375625
half-rank,4,25.0,1,0,1,45.0,0.7256356948323844,50,1.7158646107523654,6.062786459844599e-05,1.7820801904375625
half-rank,5,25.0,1,0,1,45.0,0.7234130107636813,50,1.8389226778055914,5.855692406972721e-05,1.7820801904375625
half-rank,6,25.0,1,0,1,45.0,0.7257225566615033,50,1.7374577133848732,5.926397721689942e-05,1.7820801904375625
half-rank,7,25.0,1,0,1,45.0,0.7238186416352694,50,1.7807511182172981,5.767563996796306e-05,1.7820801904375625
half-rank,8,25.0,1,0,1,45.0,0.725772363118641,50,1.7752807385957905,6.098558002641958e-05,1.7820801904375625
half-rank,9,25.0,1,0,1,45.0,0.7253443047587631,50,1.7501693071336517,6.026659259055844e-05,1.7820801904375625
half-rank,0,25.0,1,0,1,50.0,0.7585325286459211,50,1.8018686090873532,5.76445717209761e-05,1.7675624832446366
half-rank,1,25.0,1,0,1,50.0,0.7616756957115048,50,1.7719026462533214,5.732361905810813e-05,1.7675624832446366
half-rank,2,25.0,1,0,1,50.0,0.7599101219786856,50,1.8132764909554568,5.69334089082974e-05,1.7675624832446366
half-rank,3,25.0,1,0,1,50.0,0.758396046341186,50,1.7748534478789242,5.536921789990062e-05,1.7675624832446366
half-rank,4,25.0,1,0,1,50.0,0.7625403816714177,50,1.7023977774086,6.110746188139034e-05,1.7675624832446366
half-rank,5,25.0,1,0,1,50.0,0.7605319833592398,50,1.8223345712478403,5.908994830769557e-05,1.7675624832446366
half-rank,6,25.0,1,0,1,50.0,0.7633232270692418,50,1.7251847557659812,5.96855809195052e-05,1.7675624832446366
half-rank,7,25.0,1,0,1,50.0,0.7606777068529503,50,1.7664568656898552,5.814235397519243e-05,1.7675624832446366
half-rank,8,25.0,1,0,1,50.0,0.7631082821376668,50,1.7607126197723861,6.149017411313315e-05,1.7675624832446366
half-rank,9,25.0,1,0,1,50.0,0.7621462274235433,50,1.7366370483866487,6.073620316663897e-05,1.7675624832446366
half-rank,0,25.0,1,0,1,60.0,0.8423845042384627,50,1.7667835319733163,5.878928707938631e-05,1.7345179016091792
half-rank,1,25.0,1,0,1,60.0,0.8465920227614032,50,1.7371836896518524,5.8469275820932356e-05,1.7345179016091792
half-rank,2,25.0,1,0,1,60.0,0.8440559393620761,50,1.7780667275043838,5.806081983676011e-05,1.7345179016091792
half-rank,3,25.0,1,0,1,60.0,0.8426834125785425,50,1.7419292025998407,5.64157528040325e-05,1.7345179016091792
half-rank,4,25.0,1,0,1,60.0,0.8470044184862198,50,1.671812777153432,6.222539312511325e-05,1.7345179016091792
half-rank,5,25.0,1,0,1,60.0,0.8449286481012297,50,1.784719697678208,6.033533207172395e-05,1.7345179016091792
half-rank,6,25.0,1,0,1,60.0,0.8466418515725874,50,1.6973592995771585,6.066402933487244e-05,1.7345179016091792
half-rank,7,25.0,1,0,1,60.0,0.8449799698473068,50,1.7329542359905525,5.9266400828029965e-05,1.7345179016091792
half-rank,8,25.0,1,0,1,60.0,0.8453227381111401,50,1.7289901536258816,6.261835865632206e-05,1.7345179016091792
half-rank,9,25.0,1,0,1,60.0,0.8454133636171167,50,1.7053797003371636,6.184941721580852e-05,1.7345179016091792
half-rank,0,25.0,1,0,1,70.0,0.9478337352447093,50,1.7236478372362138,6.026053699858935e-05,1.6933572919865227
half-rank,1,25.0,1,0,1,70.0,0.9531364549236937,50,1.6947528608780174,5.9933146977699614e-05,1.6933572919865227
half-rank,2,25.0,1,0,1,70.0,0.9507847187806944,50,1.732831262474355,5.957649435292174e-05,1.6933572919865227
half-rank,3,25.0,1,0,1,70.0,0.9490522487075833,50,1.7006438211306023,5.778531993293331e-05,1.6933572919865227
half-rank,4,25.0,1,0,1,70.0,0.9532549812836162,50,1.6350050544474997,6.362622978258203e-05,1.6933572919865227
half-rank,5,25.0,1,0,1,70.0,0.9502418600802757,50,1.7391065429159422,6.191780259409105e-05,1.6933572919865227
half-rank,6,25.0,1,0,1,70.0,0.9525947884406172,50,1.6617920802368618,6.196241729993728e-05,1.6933572919865227
half-rank,7,25.0,1,0,1,70.0,0.9502997664315006,50,1.692051831785558,6.0699062781349214e-05,1.6933572919865227
half-rank,8,25.0,1,0,1,70.0,0.9536318903161843,50,1.687413224723362,6.416124039252109e-05,1.6933572919865227
half-rank,9,25.0,1,0,1,70.0,0.9509023885180469,50,1.666328404036814,6.329889134818675e-05,1.6933572919865227
half-rank,0,25.0,1,0,1,75.0,1.0132085627973917,50,1.6978557691587015,6.117595272522979e-05,1.6681202847014742
half-rank,1,25.0,1,0,1,75.0,1.0231808138532823,50,1.6683892789731496,6.088019959250396e-05,1.6681202847014742
half-rank,2,25.0,1,0,1,75.0,1.0185705362926276,50,1.7059898759196597,6.0513847931083124e-05,1.6681202847014742
half-rank,3,25.0,1,0,1,75.0,1.0175273629689856,50,1.674419868027489,5.869032563007352e-05,1.6681202847014742
half-rank,4,25.0,1,0,1,75.0,1.020900557317717,50,1.6124450909208852,6.45164340018223e-05,1.6681202847014742
half-rank,5,25.0,1,0,1,75.0,1.0176119545285327,50,1.711386122217249,6.292072502893183e-05,1.6681202847014742
half-rank,6,25.0,1,0,1,75.0,1.0198873266049515,50,1.6400435196763274,6.27840987790914e-05,1.6681202847014742
