covtype,i,eff_rank,is_sphere,is_hyperbolic,curvature,ptile,cutoff_ratio,d,RE,variance,value_aggf
low-rank,1,1.0,1,0,1,75.0,0.9535601159367403,2,1.8821647763026514,5.1602250388146704e-05,1.4289181672977596
low-rank,1,1.0,1,0,1,75.0,0.9495541542520735,5,1.2077733978207321,8.346968678112822e-05,1.4392222805085302
low-rank,1,1.0,1,0,1,75.0,0.9469409058227033,10,1.0556865813556369,9.308267774798332e-05,1.4253821255205388
low-rank,2,1.0,1,0,1,75.0,0.9504784277799925,2,1.38781273140721,6.141686376987062e-05,1.4289181672977596
low-rank,2,1.0,1,0,1,75.0,0.9524004735327342,5,1.2957176751533823,8.387635858584822e-05,1.4392222805085302
low-rank,2,1.0,1,0,1,75.0,0.951251642444612,10,1.459505088694992,7.41753954384313e-05,1.4253821255205388
low-rank,3,1.0,1,0,1,75.0,0.9466665625997029,2,1.706339044792998,7.05915203354734e-05,1.4289181672977596
low-rank,3,1.0,1,0,1,75.0,0.9486466757262039,5,1.0090887288892214,8.020453433489039e-05,1.4392222805085302
low-rank,3,1.0,1,0,1,75.0,0.9488881091065295,10,1.4113988103591355,6.989183925992505e-05,1.4253821255205388
low-rank,4,1.0,1,0,1,75.0,0.9466323622486925,2,1.0911255208761956,7.631179348360836e-05,1.4289181672977596
low-rank,4,1.0,1,0,1,75.0,0.9461171158354054,5,1.2221844612974644,6.780743757481561e-05,1.4392222805085302
low-rank,4,1.0,1,0,1,75.0,0.9541943817925954,10,1.497095078662352,5.9858509437114504e-05,1.4253821255205388
low-rank,5,1.0,1,0,1,75.0,0.9497893025413554,2,1.810965093570605,5.593379176989867e-05,1.4289181672977596
low-rank,5,1.0,1,0,1,75.0,0.9485691440185563,5,1.7264593152703507,6.118729486096217e-05,1.4392222805085302
low-rank,5,1.0,1,0,1,75.0,0.9468435215444683,10,1.2908685763046421,7.183739581924023e-05,1.4253821255205388
low-rank,6,1.0,1,0,1,75.0,0.9451312809210045,2,1.065053180313982,8.425926692004631e-05,1.4289181672977596
low-rank,6,1.0,1,0,1,75.0,0.9496931569741731,5,1.5586334283953276,5.364918741143562e-05,1.4392222805085302
low-rank,6,1.0,1,0,1,75.0,0.9494218109783071,10,1.750539970866997,6.71583778418822e-05,1.4253821255205388
low-rank,7,1.0,1,0,1,75.0,0.9506247909913027,2,1.2309416807997993,7.400001562590883e-05,1.4289181672977596
low-rank,7,1.0,1,0,1,75.0,0.9505766454654896,5,2.02548306961601,5.9027083350952235e-05,1.4392222805085302
low-rank,7,1.0,1,0,1,75.0,0.9537207796651223,10,1.5371495687803551,7.467870373220667e-05,1.4253821255205388
low-rank,8,1.0,1,0,1,75.0,0.9486201134007369,2,1.4383575248167775,6.556265944171699e-05,1.4289181672977596
low-rank,8,1.0,1,0,1,75.0,0.9491477810394205,5,1.4790520302950654,6.780276557420207e-05,1.4392222805085302
low-rank,8,1.0,1,0,1,75.0,0.9550357901505139,10,1.120906978759057,7.474707884737784e-05,1.4253821255205388
low-rank,9,1.0,1,0,1,75.0,0.9495028407442129,2,1.300185901823076,6.294386886473332e-05,1.4289181672977596
low-rank,9,1.0,1,0,1,75.0,0.9445004810774787,5,0.8989556297220864,7.865151965923623e-05,1.4392222805085302
low-rank,9,1.0,1,0,1,75.0,0.9494057949776753,10,1.9081340209132607,6.141408786318577e-05,1.4253821255205388
low-rank,0,1.0,1,0,1,80.0,1.082761115331528,2,1.385701290637739,8.564644087305425e-05,1.4098409429788663
low-rank,0,1.0,1,0,1,80.0,1.082523524253802,5,1.9977506780075984,5.6303412526861e-05,1.4259361219902615
low-rank,0,1.0,1,0,1,80.0,1.0837813753506238,10,1.2111462089108325,7.33215701052021e-05,1.4095260995143446
low-rank,1,1.0,1,0,1,80.0,1.0835750424950479,2,1.7836324044600824,5.445288940459658e-05,1.4098409429788663
low-rank,1,1.0,1,0,1,80.0,1.0826422899653292,5,1.2077001732384234,8.347474766717048e-05,1.4259361219902615
low-rank,1,1.0,1,0,1,80.0,1.0788989065106802,10,1.0493162581150774,9.364777596386023e-05,1.4095260995143446
low-rank,2,1.0,1,0,1,80.0,1.079982130124662,2,1.3498365561245003,6.314476006461565e-05,1.4098409429788663
low-rank,2,1.0,1,0,1,80.0,1.0838241821657484,5,1.3116443996825757,8.285788463206017e-05,1.4259361219902615
low-rank,2,1.0,1,0,1,80.0,1.0847150070224991,10,1.4267365352184151,7.58790179027557e-05,1.4095260995143446
low-rank,3,1.0,1,0,1,80.0,1.0786579290414866,2,1.6830029919192635,7.157032278496123e-05,1.4098409429788663
low-rank,3,1.0,1,0,1,80.0,1.0849436086901454,5,1.0269830926324288,7.880703410188823e-05,1.4259361219902615
low-rank,3,1.0,1,0,1,80.0,1.0852749891831808,10,1.4108085561168155,6.992108061549229e-05,1.4095260995143446
low-rank,4,1.0,1,0,1,80.0,1.081937700020827,2,1.1296360780625252,7.371023910338502e-05,1.4098409429788663
low-rank,4,1.0,1,0,1,80.0,1.0769587341491293,5,1.2095004009763068,6.851853583301199e-05,1.4259361219902615
low-rank,4,1.0,1,0,1,80.0,1.088657425094768,10,1.4783111113329317,6.0619093780311896e-05,1.4095260995143446
low-rank,5,1.0,1,0,1,80.0,1.0840758192415434,2,1.8110552723995563,5.593100662914814e-05,1.4098409429788663
low-rank,5,1.0,1,0,1,80.0,1.0839367144206,5,1.6807957445640178,6.284962080047573e-05,1.4259361219902615
low-rank,5,1.0,1,0,1,80.0,1.0776090818323245,10,1.3014032132027358,7.125588436069857e-05,1.4095260995143446
low-rank,6,1.0,1,0,1,80.0,1.0794065898237717,2,1.0557847564518184,8.499895424301422e-05,1.4098409429788663
low-rank,6,1.0,1,0,1,80.0,1.0848593358468273,5,1.4922985323377402,5.603397382875963e-05,1.4259361219902615
low-rank,6,1.0,1,0,1,80.0,1.084726296594467,10,1.7369614455396944,6.768338185783674e-05,1.4095260995143446
low-rank,7,1.0,1,0,1,80.0,1.080577054600521,2,1.210360509012577,7.525832422282136e-05,1.4098409429788663
low-rank,7,1.0,1,0,1,80.0,1.083327934643298,5,2.0417088006996598,5.8557987277713726e-05,1.4259361219902615
low-rank,7,1.0,1,0,1,80.0,1.0857009057438651,10,1.5221206482918315,7.541605678095275e-05,1.4095260995143446
low-rank,8,1.0,1,0,1,80.0,1.0830356469447517,2,1.4232151252746774,6.626021806562321e-05,1.4098409429788663
low-rank,8,1.0,1,0,1,80.0,1.0831338024528099,5,1.4212348317571404,7.056104722550198e-05,1.4259361219902615
low-rank,8,1.0,1,0,1,80.0,1.0875664073689721,10,1.1258785655663774,7.441701519535653e-05,1.4095260995143446
low-rank,9,1.0,1,0,1,80.0,1.0815772301864184,2,1.266184445445924,6.463413067383307e-05,1.4098409429788663
low-rank,9,1.0,1,0,1,80.0,1.0770263140804082,5,0.8697445660067241,8.129309356710732e-05,1.4259361219902615
low-rank,9,1.0,1,0,1,80.0,1.0803623341216706,10,1.832578452848735,6.394613569363721e-05,1.4095260995143446
low-rank,0,1.0,1,0,1,82.13,1.1457410119143074,2,1.3857201333783111,8.564527627016841e-05,1.3991584221252265
low-rank,0,1.0,1,0,1,82.13,1.1476977934393233,5,1.9896561311849714,5.653247251457904e-05,1.417691711352785
low-rank,0,1.0,1,0,1,82.13,1.1505818390207394,10,1.2078471738987675,7.35218358607909e-05,1.4014494780120765
low-rank,1,1.0,1,0,1,82.13,1.1507357761804975,2,1.7346564345447633,5.599030224334215e-05,1.3991584221252265
low-rank,1,1.0,1,0,1,82.13,1.1511167941824252,5,1.2133720380603854,8.308454790158794e-05,1.417691711352785
low-rank,1,1.0,1,0,1,82.13,1.1441130358735303,10,1.0477192255957786,9.379052274173793e-05,1.4014494780120765
low-rank,2,1.0,1,0,1,82.13,1.148157164216955,2,1.334200299316543,6.388478964259803e-05,1.3991584221252265
low-rank,2,1.0,1,0,1,82.13,1.152431281783451,5,1.3129132112098405,8.277781000241345e-05,1.417691711352785
low-rank,2,1.0,1,0,1,82.13,1.1515100156263536,10,1.4233029581799213,7.606206849790626e-05,1.4014494780120765
low-rank,3,1.0,1,0,1,82.13,1.147016975210809,2,1.664634276747709,7.23600787646e-05,1.3991584221252265
low-rank,3,1.0,1,0,1,82.13,1.1517436042036382,5,1.035570496854972,7.81535316513376e-05,1.417691711352785
low-rank,3,1.0,1,0,1,82.13,1.150859423677484,10,1.4089544851519955,7.001309114298924e-05,1.4014494780120765
low-rank,4,1.0,1,0,1,82.13,1.1497072702327442,2,1.137630174879461,7.31922792243282e-05,1.3991584221252265
low-rank,4,1.0,1,0,1,82.13,1.141138254041341,5,1.2102690710745105,6.847501811374915e-05,1.417691711352785
low-rank,4,1.0,1,0,1,82.13,1.1565827602038141,10,1.4750599000271585,6.0752705630949725e-05,1.4014494780120765
low-rank,5,1.0,1,0,1,82.13,1.1492075621744682,2,1.80846849823057,5.601100851103618e-05,1.3991584221252265
low-rank,5,1.0,1,0,1,82.13,1.1484081519071847,5,1.6603289667761714,6.362436438967624e-05,1.417691711352785
low-rank,5,1.0,1,0,1,82.13,1.1453857371748113,10,1.3001714732910505,7.132338985402194e-05,1.4014494780120765
low-rank,6,1.0,1,0,1,82.13,1.1469030478130098,2,1.0501570721821942,8.545445493943283e-05,1.3991584221252265
low-rank,6,1.0,1,0,1,82.13,1.149960362256528,5,1.4621289711000647,5.719017853999326e-05,1.417691711352785
low-rank,6,1.0,1,0,1,82.13,1.1508415750913137,10,1.7228557535291535,6.823753210330146e-05,1.4014494780120765
low-rank,7,1.0,1,0,1,82.13,1.1461442742642205,2,1.1998709345290097,7.591625148376766e-05,1.3991584221252265
low-rank,7,1.0,1,0,1,82.13,1.1521197017602938,5,2.050474066582813,5.830766646827923e-05,1.417691711352785
low-rank,7,1.0,1,0,1,82.13,1.1516960132017078,10,1.5115973146496076,7.594108306923432e-05,1.4014494780120765
low-rank,8,1.0,1,0,1,82.13,1.148138321457313,2,1.423907208791213,6.622801259293359e-05,1.3991584221252265
low-rank,8,1.0,1,0,1,82.13,1.1476603301518653,5,1.3843103914511998,7.24431592086905e-05,1.417691711352785
low-rank,8,1.0,1,0,1,82.13,1.152497470329463,10,1.123227620153663,7.459264784676252e-05,1.4014494780120765
low-rank,9,1.0,1,0,1,82.13,1.147216236034412,2,1.2523391886524902,6.534869438381524e-05,1.3991584221252265
low-rank,9,1.0,1,0,1,82.13,1.145709422385255,5,0.8578937692329209,8.24160623605967e-05,1.417691711352785
low-rank,9,1.0,1,0,1,82.13,1.1467561134053166,10,1.7937588756436689,6.53300240106408e-05,1.4014494780120765
low-rank,0,1.0,1,0,1,85.0,1.25144627563897,2,1.3800559104739476,8.599679386580947e-05,1.3798843631918878
low-rank,0,1.0,1,0,1,85.0,1.2542915473333773,5,1.980647488367768,5.678960098163246e-05,1.402249838651564
low-rank,0,1.0,1,0,1,85.0,1.2556590349714103,10,1.1995343560720115,7.403134492545892e-05,1.389600896626368
low-rank,1,1.0,1,0,1,85.0,1.2560739882586363,2,1.662674533771097,5.8414281379671835e-05,1.3798843631918878
low-rank,1,1.0,1,0,1,85.0,1.255201716027034,5,1.2019954014738568,8.38709258746429e-05,1.402249838651564
low-rank,1,1.0,1,0,1,85.0,1.2497856776963863,10,1.0370388179713317,9.475646634657934e-05,1.389600896626368
low-rank,2,1.0,1,0,1,85.0,1.2579269337470342,2,1.3182242622691416,6.46590325353352e-05,1.3798843631918878
low-rank,2,1.0,1,0,1,85.0,1.2622636162882255,5,1.3029782473502005,8.340897522134675e-05,1.402249838651564
low-rank,2,1.0,1,0,1,85.0,1.2624944927954773,10,1.4199102770603165,7.624380839223619e-05,1.389600896626368
low-rank,3,1.0,1,0,1,85.0,1.25666775564526,2,1.6277308735296938,7.400060374754563e-05,1.3798843631918878
low-rank,3,1.0,1,0,1,85.0,1.2526265450692782,5,1.0362746617554022,7.810042509970166e-05,1.402249838651564
low-rank,3,1.0,1,0,1,85.0,1.256968324873262,10,1.4053812434468484,7.019110241099564e-05,1.389600896626368
low-rank,4,1.0,1,0,1,85.0,1.2568728095981752,2,1.1516418420170085,7.230177158895648e-05,1.3798843631918878
low-rank,4,1.0,1,0,1,85.0,1.2505652793388564,5,1.212183091193796,6.836689701942742e-05,1.402249838651564
low-rank,4,1.0,1,0,1,85.0,1.2594089706715597,10,1.4654698529380668,6.11502718494717e-05,1.389600896626368
low-rank,5,1.0,1,0,1,85.0,1.251992876741672,2,1.8011677711526153,5.623803960333604e-05,1.3798843631918878
low-rank,5,1.0,1,0,1,85.0,1.256919224864126,5,1.6262998936294055,6.495565522860078e-05,1.402249838651564
low-rank,5,1.0,1,0,1,85.0,1.2498842086117565,10,1.2908512422479463,7.183836047996275e-05,1.389600896626368
low-rank,6,1.0,1,0,1,85.0,1.251282797469006,2,1.0406097513087895,8.623847709600262e-05,1.3798843631918878
low-rank,6,1.0,1,0,1,85.0,1.2541057108278117,5,1.4273488094823876,5.8583729744401454e-05,1.402249838651564
low-rank,6,1.0,1,0,1,85.0,1.2566788814460008,10,1.7133042061994805,6.861795142124066e-05,1.389600896626368
low-rank,7,1.0,1,0,1,85.0,1.2500353255220222,2,1.1738539064642208,7.759884182533412e-05,1.3798843631918878
low-rank,7,1.0,1,0,1,85.0,1.255941407418987,5,2.0594253859558758,5.80542314334317e-05,1.402249838651564
low-rank,7,1.0,1,0,1,85.0,1.2553596992648721,10,1.5055754705914308,7.624482430890286e-05,1.389600896626368
low-rank,8,1.0,1,0,1,85.0,1.2532422293904975,2,1.4165853955144072,6.657032103648726e-05,1.3798843631918878
low-rank,8,1.0,1,0,1,85.0,1.255755888751307,5,1.3393008018645949,7.487774064088313e-05,1.402249838651564
low-rank,8,1.0,1,0,1,85.0,1.2581661637460182,10,1.114258321617088,7.51930864651614e-05,1.389600896626368
low-rank,9,1.0,1,0,1,85.0,1.2541707661966224,2,1.2262993854179562,6.673633851348124e-05,1.3798843631918878
low-rank,9,1.0,1,0,1,85.0,1.2519736217470592,5,0.8360446054423545,8.456992117837766e-05,1.402249838651564
low-rank,9,1.0,1,0,1,85.0,1.2523369890959268,10,1.7446851781191595,6.716759670156221e-05,1.389600896626368
low-rank,0,1.0,1,0,1,90.0,1.5002024845238913,2,1.3243101188469444,8.961676118555463e-05,1.3282097074734793
low-rank,0,1.0,1,0,1,90.0,1.5042792471584223,5,1.8754208604729943,5.997596748567134e-05,1.357990442845702
low-rank,0,1.0,1,0,1,90.0,1.5033249768205117,10,1.169684328813712,7.592060479631206e-05,1.3616963012587555
low-rank,1,1.0,1,0,1,90.0,1.508597801983468,2,1.5389006614692526,6.31125455270071e-05,1.3282097074734793
low-rank,1,1.0,1,0,1,90.0,1.5051758838900533,5,1.1882420277801806,8.484169458894557e-05,1.357990442845702
low-rank,1,1.0,1,0,1,90.0,1.492576714328158,10,1.0197753931269147,9.63605657848692e-05,1.3616963012587555
low-rank,2,1.0,1,0,1,90.0,1.5083637518467783,2,1.2764053794898604,6.677745709360335e-05,1.3282097074734793
low-rank,2,1.0,1,0,1,90.0,1.517012874666641,5,1.298993791389251,8.366481892954643e-05,1.357990442845702
low-rank,2,1.0,1,0,1,90.0,1.511321574395551,10,1.4087084596664368,7.685008658497595e-05,1.3616963012587555
low-rank,3,1.0,1,0,1,90.0,1.5056466788332832,2,1.5751198931033084,7.647231674688585e-05,1.3282097074734793
low-rank,3,1.0,1,0,1,90.0,1.5014854985616428,5,1.0232036587888558,7.909812568393832e-05,1.357990442845702
low-rank,3,1.0,1,0,1,90.0,1.5092089891087628,10,1.395476934295913,7.0689279314417e-05,1.3616963012587555
low-rank,4,1.0,1,0,1,90.0,1.5057565068805676,2,1.167275935591688,7.13333864555271e-05,1.3282097074734793
low-rank,4,1.0,1,0,1,90.0,1.498406800838105,5,1.205283451013132,6.8758263041508e-05,1.357990442845702
low-rank,4,1.0,1,0,1,90.0,1.511580497627828,10,1.4324755529057096,6.255874992951225e-05,1.3616963012587555
low-rank,5,1.0,1,0,1,90.0,1.5023801377471482,2,1.7327364451858522,5.845906036533359e-05,1.3282097074734793
low-rank,5,1.0,1,0,1,90.0,1.502614021094081,5,1.5567647824053024,6.785699187367612e-05,1.357990442845702
low-rank,5,1.0,1,0,1,90.0,1.4931579334651817,10,1.2826566051566821,7.229732142944681e-05,1.3616963012587555
low-rank,6,1.0,1,0,1,90.0,1.5033716436323838,2,1.0277923149238979,8.73139435867107e-05,1.3282097074734793
low-rank,6,1.0,1,0,1,90.0,1.5053477346658988,5,1.326603074257447,6.303273264500348e-05,1.357990442845702
low-rank,6,1.0,1,0,1,90.0,1.5103581219782918,10,1.6952473998051303,6.934883062160557e-05,1.3616963012587555
low-rank,7,1.0,1,0,1,90.0,1.4987704900751928,2,1.1152525170499752,8.167630399500442e-05,1.3282097074734793
low-rank,7,1.0,1,0,1,90.0,1.5080337048746555,5,2.057054352266451,5.812114679635863e-05,1.357990442845702
low-rank,7,1.0,1,0,1,90.0,1.497919247867959,10,1.4864101309541637,7.722790288394314e-05,1.3616963012587555
low-rank,8,1.0,1,0,1,90.0,1.5045391828784043,2,1.3712541841038797,6.87710168167111e-05,1.3282097074734793
low-rank,8,1.0,1,0,1,90.0,1.5075899614345512,5,1.2420069004033285,8.074336628047544e-05,1.357990442845702
low-rank,8,1.0,1,0,1,90.0,1.5101071252361384,10,1.0710738434641478,7.822478611829144e-05,1.3616963012587555
low-rank,9,1.0,1,0,1,90.0,1.5064447297604486,2,1.153049624970135,7.09758965545359e-05,1.3282097074734793
low-rank,9,1.0,1,0,1,90.0,1.5003413554563367,5,0.8063315296800767,8.768629748599892e-05,1.357990442845702
low-rank,9,1.0,1,0,1,90.0,1.5077338078769806,10,1.6554543643987438,7.078800414873573e-05,1.3616963012587555
low-rank,0,1.0,1,0,1,95.0,1.9488384772057858,2,1.2128550676761265,9.785207385389907e-05,1.2414565790544694
low-rank,0,1.0,1,0,1,95.0,1.938617621433915,5,1.7516066877272953,6.421543223017764e-05,1.2748264155253082
low-rank,0,1.0,1,0,1,95.0,1.9582822590954814,10,1.1402383640735938,7.788120840545036e-05,1.297275884474398
low-rank,1,1.0,1,0,1,95.0,1.9573861216500177,2,1.3933503255283632,6.970532555887537e-05,1.2414565790544694
low-rank,1,1.0,1,0,1,95.0,1.9523988003107766,5,1.1400716426251545,8.842643168155857e-05,1.2748264155253082
low-rank,1,1.0,1,0,1,95.0,1.9437885742903593,10,0.9743315103257101,0.00010085492752086756,1.297275884474398
low-rank,2,1.0,1,0,1,95.0,1.9617216810291684,2,1.2182183474653279,6.996701834303524e-05,1.2414565790544694
low-rank,2,1.0,1,0,1,95.0,1.9835992178303632,5,1.2767999430190504,8.511911434629907e-05,1.2748264155253082
low-rank,2,1.0,1,0,1,95.0,1.9594847318553381,10,1.344780791271624,8.050335623546776e-05,1.297275884474398
low-rank,3,1.0,1,0,1,95.0,1.9608271177856857,2,1.494939884853408,8.057385357106094e-05,1.2414565790544694
low-rank,3,1.0,1,0,1,95.0,1.9388435083812188,5,1.0035410709036858,8.064791162983105e-05,1.2748264155253082
low-rank,3,1.0,1,0,1,95.0,1.9714786235482171,10,1.320200731979166,7.471989402504501e-05,1.297275884474398
low-rank,4,1.0,1,0,1,95.0,1.9581033537269188,2,1.1445974263872156,7.274675225910403e-05,1.2414565790544694
low-rank,4,1.0,1,0,1,95.0,1.953073308304141,5,1.1653550198297593,7.111411986404279e-05,1.2748264155253082
low-rank,4,1.0,1,0,1,95.0,1.9871901739647249,10,1.3477707128184844,6.649044903711092e-05,1.297275884474398
low-rank,5,1.0,1,0,1,95.0,1.947129625562911,2,1.6344067642152664,6.197609228261363e-05,1.2414565790544694
low-rank,5,1.0,1,0,1,95.0,1.9644464390147658,5,1.4069133424937152,7.508449312284041e-05,1.2748264155253082
low-rank,5,1.0,1,0,1,95.0,1.946344400831774,10,1.2537929867583522,7.396168095211108e-05,1.297275884474398
low-rank,6,1.0,1,0,1,95.0,1.9515438896469806,2,0.9782539965508527,9.173548027458024e-05,1.2414565790544694
low-rank,6,1.0,1,0,1,95.0,1.9448334537948186,5,1.1883792763738974,7.036425034342347e-05,1.2748264155253082
low-rank,6,1.0,1,0,1,95.0,1.9638288231970664,10,1.62730995056946,7.224402748208057e-05,1.297275884474398
low-rank,7,1.0,1,0,1,95.0,1.956303582672831,2,1.0062413318309347,9.052470886683097e-05,1.2414565790544694
low-rank,7,1.0,1,0,1,95.0,1.952632208022291,5,1.9240071647958414,6.214028729402018e-05,1.2748264155253082
low-rank,7,1.0,1,0,1,95.0,1.9557831263419745,10,1.410270417488659,8.139739429793472e-05,1.297275884474398
low-rank,8,1.0,1,0,1,95.0,1.9553021280026834,2,1.2901054297428556,7.309677362864042e-05,1.2414565790544694
low-rank,8,1.0,1,0,1,95.0,1.9605548224707954,5,1.133127247220084,8.850181506814134e-05,1.2748264155253082
low-rank,8,1.0,1,0,1,95.0,1.95143485795835,10,1.0312262999422257,8.124746462204595e-05,1.297275884474398
low-rank,9,1.0,1,0,1,95.0,1.956139730357042,2,1.0415972162943443,7.857042014309681e-05,1.2414565790544694
low-rank,9,1.0,1,0,1,95.0,1.952124165852984,5,0.7584627602645997,9.322043228490436e-05,1.2748264155253082
low-rank,9,1.0,1,0,1,95.0,1.9579512568448638,10,1.5228370795167028,7.695262480231433e-05,1.297275884474398
low-rank,0,1.0,1,0,1,99.0,3.219983693901376,2,1.0695303855638465,0.00011096494803535,1.0890652751281542
low-rank,0,1.0,1,0,1,99.0,3.185119913312997,5,1.5728223884951105,7.15148648521592e-05,1.1654285885216236
low-rank,0,1.0,1,0,1,99.0,3.2146607111191456,10,1.076816706887928,8.246820568093928e-05,1.1580349469813693
low-rank,1,1.0,1,0,1,99.0,3.208771180198017,2,1.138768664131448,8.528855870177732e-05,1.0890652751281542
low-rank,1,1.0,1,0,1,99.0,3.1968201918582726,5,1.0674251698358885,9.444452882273227e-05,1.1654285885216236
low-rank,1,1.0,1,0,1,99.0,3.226857380602617,10,0.9302272754227848,0.00010563669379672331,1.1580349469813693
low-rank,2,1.0,1,0,1,99.0,3.2776534901482,2,1.0422625098114124,8.177892293022336e-05,1.0890652751281542
low-rank,2,1.0,1,0,1,99.0,3.255479116673188,5,1.264610530145145,8.593956617988387e-05,1.1654285885216236
low-rank,2,1.0,1,0,1,99.0,3.216162127123975,10,1.1907119500225625,9.091986277311016e-05,1.1580349469813693
low-rank,3,1.0,1,0,1,99.0,3.2236149260036133,2,1.3549588723056942,8.889795095754138e-05,1.0890652751281542
low-rank,3,1.0,1,0,1,99.0,3.1943503017605694,5,0.9652060108394767,8.385100247433758e-05,1.1654285885216236
low-rank,3,1.0,1,0,1,99.0,3.225345490761876,10,1.1719354534958977,8.417294526845325e-05,1.1580349469813693
low-rank,4,1.0,1,0,1,99.0,3.2421357358774845,2,1.0204739050578433,8.159517357680901e-05,1.0890652751281542
