covtype,i,eff_rank,is_sphere,is_hyperbolic,curvature,ptile,cutoff_ratio,d,RE,variance,value_aggf
half-rank,4,250.01,1,0,1,99.73,3.4668096071920136,500,1.0296077326692814,0.00010280348300536014,1.033800538808928
half-rank,5,250.01,1,0,1,99.73,3.6077002440611743,500,1.0397061741177545,0.00010309222963466452,1.033800538808928
half-rank,6,250.01,1,0,1,99.73,3.464904070421897,500,1.0345634971945499,0.00010233939789148083,1.033800538808928
half-rank,7,250.01,1,0,1,99.73,3.4889043154788246,500,1.042654487720286,0.00010269583926485949,1.033800538808928
half-rank,8,250.01,1,0,1,99.73,3.4732603503296207,500,1.0301434342613984,0.0001032346719070249,1.033800538808928
half-rank,9,250.01,1,0,1,99.73,3.4557195452415987,500,1.0307327542389109,0.00010295189229015619,1.033800538808928
low-rank,0,1.0,1,0,1,5.0,0.04700866381512713,2,1.2918111907879988,9.187130789904802e-05,1.146965375229834
low-rank,0,1.0,1,0,1,5.0,0.0490391136044629,5,1.1983220674108594,9.386473270304289e-05,1.1097978737048064
low-rank,0,1.0,1,0,1,5.0,0.05218628396813552,10,1.0745779896751866,8.264001544564293e-05,1.2272616457522716
low-rank,1,1.0,1,0,1,5.0,0.049310014592407345,2,1.0067218232287949,9.647544715681251e-05,1.146965375229834
low-rank,1,1.0,1,0,1,5.0,0.05175888874699454,5,1.0289355947717933,9.79774319509615e-05,1.1097978737048064
low-rank,1,1.0,1,0,1,5.0,0.053556332527265604,10,1.1388072089406511,8.628864752850194e-05,1.2272616457522716
low-rank,2,1.0,1,0,1,5.0,0.047789096374381126,2,1.3162789315761168,6.475459222071409e-05,1.146965375229834
low-rank,2,1.0,1,0,1,5.0,0.05001519319299687,5,1.0743050371217642,0.00010116314881884766,1.1097978737048064
low-rank,2,1.0,1,0,1,5.0,0.05291153051358424,10,1.2598875207998217,8.592780332455936e-05,1.2272616457522716
low-rank,3,1.0,1,0,1,5.0,0.0477753861572377,2,1.3436997304603053,8.964284553250159e-05,1.146965375229834
low-rank,3,1.0,1,0,1,5.0,0.051770270900790435,5,1.0038121324119804,8.062613410407563e-05,1.1097978737048064
low-rank,3,1.0,1,0,1,5.0,0.05391458035993233,10,1.109908198054842,8.887695302922338e-05,1.2272616457522716
low-rank,4,1.0,1,0,1,5.0,0.047822088121083364,2,1.0501266512814416,7.929114579864426e-05,1.146965375229834
low-rank,4,1.0,1,0,1,5.0,0.05023756769480215,5,1.2158432965723125,6.816108358533731e-05,1.1097978737048064
low-rank,4,1.0,1,0,1,5.0,0.0535956700053565,10,1.0637550561094826,8.42429649379217e-05,1.2272616457522716
low-rank,5,1.0,1,0,1,5.0,0.04681909020675494,2,1.0991579718024704,9.21561295509003e-05,1.146965375229834
low-rank,5,1.0,1,0,1,5.0,0.05064127046147599,5,1.2924860347006317,8.173192773674319e-05,1.1097978737048064
low-rank,5,1.0,1,0,1,5.0,0.05405528651952724,10,1.2050868217801096,7.695100070021052e-05,1.2272616457522716
low-rank,6,1.0,1,0,1,5.0,0.0474542279359856,2,1.1929010975648575,7.522886883691618e-05,1.146965375229834
low-rank,6,1.0,1,0,1,5.0,0.05008895013752152,5,1.0344159424175323,8.083732421049361e-05,1.1097978737048064
low-rank,6,1.0,1,0,1,5.0,0.053579751519492284,10,1.4108170571214713,8.3330027941873e-05,1.2272616457522716
low-rank,7,1.0,1,0,1,5.0,0.04876881867707433,2,1.25319205090502,7.268614858192342e-05,1.146965375229834
low-rank,7,1.0,1,0,1,5.0,0.05058404081245343,5,1.1254165667095017,0.00010623475921074462,1.1097978737048064
low-rank,7,1.0,1,0,1,5.0,0.05280543638501643,10,1.4997502913434384,7.654096678735052e-05,1.2272616457522716
low-rank,8,1.0,1,0,1,5.0,0.04882020099905689,2,1.0536496711568104,8.950085321191992e-05,1.146965375229834
low-rank,8,1.0,1,0,1,5.0,0.050275439693616454,5,1.105816371248286,9.068758673643065e-05,1.1097978737048064
low-rank,8,1.0,1,0,1,5.0,0.05373234523048406,10,1.2112072657674082,6.917438880189867e-05,1.2272616457522716
low-rank,9,1.0,1,0,1,5.0,0.048290920859003654,2,0.8621146335345251,9.49278990528228e-05,1.146965375229834
low-rank,9,1.0,1,0,1,5.0,0.04939872125715255,5,1.0186256936834026,6.941139107555561e-05,1.1097978737048064
low-rank,9,1.0,1,0,1,5.0,0.05362158731096528,10,1.2988190479303041,9.02252785727464e-05,1.2272616457522716
low-rank,0,1.0,1,0,1,10.0,0.09413516409920317,2,1.3068015551028351,9.081744905559197e-05,1.1814972619853905
low-rank,0,1.0,1,0,1,10.0,0.09445843360343871,5,1.232771148435606,9.124173671035056e-05,1.1376322555446952
low-rank,0,1.0,1,0,1,10.0,0.09681634402958475,10,1.0746970487983114,8.263086026299403e-05,1.2521678072743594
low-rank,1,1.0,1,0,1,10.0,0.09765560540604928,2,1.04070610281597,9.332503940903106e-05,1.1814972619853905
low-rank,1,1.0,1,0,1,10.0,0.09808370278594224,5,1.076874900371872,9.361576463882889e-05,1.1376322555446952
low-rank,1,1.0,1,0,1,10.0,0.09767219747895399,10,1.1640276729826537,8.441907021282756e-05,1.2521678072743594
low-rank,2,1.0,1,0,1,10.0,0.0954069212906543,2,1.3485235366492425,6.32062423431759e-05,1.1814972619853905
low-rank,2,1.0,1,0,1,10.0,0.0949300787273049,5,1.080533917965203,0.00010057998045248458,1.1376322555446952
low-rank,2,1.0,1,0,1,10.0,0.09691593041533735,10,1.2889596468477826,8.398972563889618e-05,1.2521678072743594
low-rank,3,1.0,1,0,1,10.0,0.0952958680064716,2,1.3660402821360296,8.817680485334512e-05,1.1814972619853905
low-rank,3,1.0,1,0,1,10.0,0.09812426551928745,5,1.0223017428635088,7.916790924805475e-05,1.1376322555446952
low-rank,3,1.0,1,0,1,10.0,0.09714618893833209,10,1.1369459467960819,8.676336730277536e-05,1.2521678072743594
low-rank,4,1.0,1,0,1,10.0,0.09519602931469993,2,1.0795986289349446,7.712657573115197e-05,1.1814972619853905
low-rank,4,1.0,1,0,1,10.0,0.09629985953254425,5,1.2900467927406158,6.424045781182793e-05,1.1376322555446952
low-rank,4,1.0,1,0,1,10.0,0.09699634251704016,10,1.07262683780621,8.354618468958959e-05,1.2521678072743594
low-rank,5,1.0,1,0,1,10.0,0.09285354997109926,2,1.1106852551947406,9.119968413425368e-05,1.1814972619853905
low-rank,5,1.0,1,0,1,10.0,0.09558121607963245,5,1.3035963098968242,8.103534383068534e-05,1.1376322555446952
low-rank,5,1.0,1,0,1,10.0,0.09813053568301248,10,1.2341858548757072,7.51366874772314e-05,1.2521678072743594
low-rank,6,1.0,1,0,1,10.0,0.09445400630199927,2,1.2220157262261078,7.343653463549245e-05,1.1814972619853905
low-rank,6,1.0,1,0,1,10.0,0.09626955755013068,5,1.0464403264045288,7.990844274228026e-05,1.1376322555446952
low-rank,6,1.0,1,0,1,10.0,0.09889198164002197,10,1.4486074494376806,8.11561647266407e-05,1.2521678072743594
low-rank,7,1.0,1,0,1,10.0,0.09578842469028,2,1.3321831588976238,6.837626118104059e-05,1.1814972619853905
low-rank,7,1.0,1,0,1,10.0,0.09618847209607098,5,1.1694637064154718,0.00010223349157420683,1.1376322555446952
low-rank,7,1.0,1,0,1,10.0,0.09728396556551407,10,1.5354329187252418,7.47621962764359e-05,1.2521678072743594
low-rank,8,1.0,1,0,1,10.0,0.09599777849838627,2,1.0878555996370787,8.668663799354786e-05,1.1814972619853905
low-rank,8,1.0,1,0,1,10.0,0.09563414120407536,5,1.1315441612503663,8.862563346297457e-05,1.1376322555446952
low-rank,8,1.0,1,0,1,10.0,0.09865481681381252,10,1.2336349350804467,6.791678797294731e-05,1.2521678072743594
low-rank,9,1.0,1,0,1,10.0,0.09504165653996105,2,0.9205627742593309,8.890076070040174e-05,1.1814972619853905
low-rank,9,1.0,1,0,1,10.0,0.09446669073174307,5,1.0227495491029555,6.913151557571627e-05,1.1376322555446952
low-rank,9,1.0,1,0,1,10.0,0.09842712565922936,10,1.332559761393477,8.794075418618189e-05,1.2521678072743594
low-rank,0,1.0,1,0,1,15.0,0.13990700420750407,2,1.32565670045608,8.95257298631608e-05,1.2151921015603415
low-rank,0,1.0,1,0,1,15.0,0.14189992567959095,5,1.264371224999217,8.896135749194049e-05,1.1710821721755567
low-rank,0,1.0,1,0,1,15.0,0.14405980651102346,10,1.0932555089148372,8.122816756025417e-05,1.2757894425367415
low-rank,1,1.0,1,0,1,15.0,0.14559846913851418,2,1.0945992205889619,8.873013631990426e-05,1.2151921015603415
low-rank,1,1.0,1,0,1,15.0,0.14568719560958843,5,1.1203424846241385,8.998361536963124e-05,1.1710821721755567
low-rank,1,1.0,1,0,1,15.0,0.14449846059582994,10,1.2023393652807157,8.172911633168916e-05,1.2757894425367415
low-rank,2,1.0,1,0,1,15.0,0.14337540773254412,2,1.3884353121048678,6.13893241693142e-05,1.2151921015603415
low-rank,2,1.0,1,0,1,15.0,0.142521685496563,5,1.0892940251359011,9.977111582304666e-05,1.1710821721755567
low-rank,2,1.0,1,0,1,15.0,0.14354558200043357,10,1.3098434364183644,8.265061616400367e-05,1.2757894425367415
low-rank,3,1.0,1,0,1,15.0,0.14280126343970384,2,1.380955625255671,8.722443008073951e-05,1.2151921015603415
low-rank,3,1.0,1,0,1,15.0,0.14482449782203477,5,1.0587655932141542,7.644136919622796e-05,1.1710821721755567
low-rank,3,1.0,1,0,1,15.0,0.14428787640920226,10,1.1535097963726662,8.551748680026006e-05,1.2757894425367415
low-rank,4,1.0,1,0,1,15.0,0.14252845943786013,2,1.1107745873832433,7.496187467698178e-05,1.2151921015603415
low-rank,4,1.0,1,0,1,15.0,0.14342384769338326,5,1.376986526250048,6.018446439706735e-05,1.1710821721755567
low-rank,4,1.0,1,0,1,15.0,0.14445896828232585,10,1.0751129106469897,8.335299391060196e-05,1.2757894425367415
low-rank,5,1.0,1,0,1,15.0,0.1398899014003009,2,1.136397657231124,8.913617852146959e-05,1.2151921015603415
low-rank,5,1.0,1,0,1,15.0,0.14291711010621913,5,1.325003260365096,7.972612471896416e-05,1.1710821721755567
low-rank,5,1.0,1,0,1,15.0,0.14431225488278004,10,1.267241998025446,7.317673894260695e-05,1.2757894425367415
low-rank,6,1.0,1,0,1,15.0,0.14209119341399837,2,1.2615250207286117,7.113659953592444e-05,1.2151921015603415
low-rank,6,1.0,1,0,1,15.0,0.14453691274183816,5,1.061661886275991,7.876275675584679e-05,1.1710821721755567
low-rank,6,1.0,1,0,1,15.0,0.14486385561960793,10,1.4648411844808915,8.025677188511409e-05,1.2757894425367415
low-rank,7,1.0,1,0,1,15.0,0.143528269964642,2,1.3693058797204893,6.652253887375506e-05,1.2151921015603415
low-rank,7,1.0,1,0,1,15.0,0.14445953900315023,5,1.224686616081759,9.762363400253344e-05,1.1710821721755567
low-rank,7,1.0,1,0,1,15.0,0.14357177709944707,10,1.5667206674235865,7.32691791369607e-05,1.2757894425367415
low-rank,8,1.0,1,0,1,15.0,0.14344950487402464,2,1.1308403019116562,8.339156678054131e-05,1.2151921015603415
low-rank,8,1.0,1,0,1,15.0,0.14289852899488772,5,1.1595866044165255,8.648238751654449e-05,1.1710821721755567
low-rank,8,1.0,1,0,1,15.0,0.1466944383482539,10,1.2931724492021173,6.478990669308959e-05,1.2757894425367415
low-rank,9,1.0,1,0,1,15.0,0.14392222948097239,2,0.9534307102227101,8.583605502387285e-05,1.2151921015603415
low-rank,9,1.0,1,0,1,15.0,0.14139415145722894,5,1.0301235003927367,6.863665022389222e-05,1.1710821721755567
low-rank,9,1.0,1,0,1,15.0,0.14576433155620724,10,1.3318571086018,8.798714941584429e-05,1.2757894425367415
low-rank,0,1.0,1,0,1,20.0,0.18969961474613536,2,1.3257611956101931,8.951867353584475e-05,1.2422793210507765
low-rank,0,1.0,1,0,1,20.0,0.19100316413159302,5,1.2823816946483466,8.771193554858272e-05,1.2024270751000032
low-rank,0,1.0,1,0,1,20.0,0.19304574927948825,10,1.125514791444229,7.89000218738624e-05,1.2996860367148395
low-rank,1,1.0,1,0,1,20.0,0.19378494504206872,2,1.1402832425377478,8.517527438390322e-05,1.2422793210507765
low-rank,1,1.0,1,0,1,20.0,0.19366167703360054,5,1.1676430764262367,8.633842760171933e-05,1.2024270751000032
low-rank,1,1.0,1,0,1,20.0,0.19275162631024753,10,1.237496079121375,7.940722844549625e-05,1.2996860367148395
low-rank,2,1.0,1,0,1,20.0,0.19101712182843236,2,1.4269748039105394,5.973133178620038e-05,1.2422793210507765
low-rank,2,1.0,1,0,1,20.0,0.19101409223494106,5,1.1034930775773182,9.848732407618735e-05,1.2024270751000032
low-rank,2,1.0,1,0,1,20.0,0.19113720521784447,10,1.3372205574559906,8.095849745558276e-05,1.2996860367148395
low-rank,3,1.0,1,0,1,20.0,0.19097617821845023,2,1.3946863288649587,8.636570452206686e-05,1.2422793210507765
low-rank,3,1.0,1,0,1,20.0,0.19308807709154135,5,1.0927404970395533,7.406469497782048e-05,1.2024270751000032
low-rank,3,1.0,1,0,1,20.0,0.1918036714136584,10,1.181612072837751,8.348362466233473e-05,1.2996860367148395
low-rank,4,1.0,1,0,1,20.0,0.19075735090493998,2,1.1434407145235226,7.282034333410638e-05,1.2422793210507765
low-rank,4,1.0,1,0,1,20.0,0.19084880011390032,5,1.4404779230752751,5.753173668042863e-05,1.2024270751000032
low-rank,4,1.0,1,0,1,20.0,0.19188103405285922,10,1.0891762924378283,8.227674483603707e-05,1.2996860367148395
low-rank,5,1.0,1,0,1,20.0,0.18855783133853585,2,1.1474418133273658,8.82782405781425e-05,1.2422793210507765
low-rank,5,1.0,1,0,1,20.0,0.1922552169027692,5,1.3379822674904895,7.89527468006243e-05,1.2024270751000032
low-rank,5,1.0,1,0,1,20.0,0.19325135947825964,10,1.2786387918469433,7.252449828513887e-05,1.2996860367148395
low-rank,6,1.0,1,0,1,20.0,0.19028944372397752,2,1.2977214318604473,6.915243749613163e-05,1.2422793210507765
low-rank,6,1.0,1,0,1,20.0,0.19270041184782308,5,1.0893494689614345,7.676087361150554e-05,1.2024270751000032
low-rank,6,1.0,1,0,1,20.0,0.1932015904519172,10,1.4679676539113253,8.008584145404121e-05,1.2996860367148395
low-rank,7,1.0,1,0,1,20.0,0.19303770700161715,2,1.3851241122439135,6.57628459490186e-05,1.2422793210507765
low-rank,7,1.0,1,0,1,20.0,0.1914772365190857,5,1.2844494748141022,9.308140204850834e-05,1.2024270751000032
low-rank,7,1.0,1,0,1,20.0,0.1906847348800252,10,1.5993686871751245,7.177353049332775e-05,1.2996860367148395
low-rank,8,1.0,1,0,1,20.0,0.19172129696573667,2,1.1826438363463427,7.973875283224022e-05,1.2422793210507765
low-rank,8,1.0,1,0,1,20.0,0.1922535003822422,5,1.1807369409820234,8.493324346974146e-05,1.2024270751000032
low-rank,8,1.0,1,0,1,20.0,0.19633036152315247,10,1.3351587881228157,6.275247788293202e-05,1.2996860367148395
low-rank,9,1.0,1,0,1,20.0,0.19183311544878442,2,0.9787157312827351,8.361848930012225e-05,1.2422793210507765
low-rank,9,1.0,1,0,1,20.0,0.19052934308396455,5,1.045016329985254,6.76584894944804e-05,1.2024270751000032
low-rank,9,1.0,1,0,1,20.0,0.1935212867200054,10,1.3447066527950118,8.71463751380465e-05,1.2996860367148395
low-rank,0,1.0,1,0,1,25.0,0.23898986076851328,2,1.3539460928200024,8.765517643995137e-05,1.268152625396835
low-rank,0,1.0,1,0,1,25.0,0.24031998407133662,5,1.300986614368874,8.645760018387561e-05,1.2326557504158784
low-rank,0,1.0,1,0,1,25.0,0.24194017424368644,10,1.1666997521349542,7.611482003129228e-05,1.3257079168560328
low-rank,1,1.0,1,0,1,25.0,0.24409690821799862,2,1.1679917607569004,8.315464314198567e-05,1.268152625396835
low-rank,1,1.0,1,0,1,25.0,0.24402056873259118,5,1.2024931220772608,8.383621109160757e-05,1.2326557504158784
low-rank,1,1.0,1,0,1,25.0,0.24162156563795711,10,1.2837995694591633,7.654320518006896e-05,1.3257079168560328
low-rank,2,1.0,1,0,1,25.0,0.24048835759390397,2,1.4426488950345884,5.908236283706792e-05,1.268152625396835
low-rank,2,1.0,1,0,1,25.0,0.24064155763912823,5,1.1223339425415684,9.683399586140687e-05,1.2326557504158784
low-rank,2,1.0,1,0,1,25.0,0.24256988154989173,10,1.3491742368192468,8.024120543065012e-05,1.3257079168560328
low-rank,3,1.0,1,0,1,25.0,0.2417797352910864,2,1.420665209682612,8.478638496864955e-05,1.268152625396835
low-rank,3,1.0,1,0,1,25.0,0.2420654555144892,5,1.117696421648749,7.24109785408089e-05,1.2326557504158784
low-rank,3,1.0,1,0,1,25.0,0.2410440566651765,10,1.204188153931874,8.191847633044472e-05,1.3257079168560328
low-rank,4,1.0,1,0,1,25.0,0.23966887094123512,2,1.1871473577985105,7.013935116547779e-05,1.268152625396835
low-rank,4,1.0,1,0,1,25.0,0.2406582190253171,5,1.4979890624317431,5.532296506211214e-05,1.2326557504158784
low-rank,4,1.0,1,0,1,25.0,0.24142953469693212,10,1.111984477031437,8.058914647226194e-05,1.3257079168560328
low-rank,5,1.0,1,0,1,25.0,0.24005026960005107,2,1.1579211623450039,8.74793101122653e-05,1.268152625396835
low-rank,5,1.0,1,0,1,25.0,0.2424855242533529,5,1.358673676543337,7.77503656784303e-05,1.2326557504158784
low-rank,5,1.0,1,0,1,25.0,0.2432006229593222,10,1.2871553688732194,7.204463354551687e-05,1.3257079168560328
low-rank,6,1.0,1,0,1,25.0,0.24138805495687596,2,1.3227039901085424,6.784632153166471e-05,1.268152625396835
low-rank,6,1.0,1,0,1,25.0,0.24219137907833593,5,1.1157584088506092,7.494401677138092e-05,1.2326557504158784
low-rank,6,1.0,1,0,1,25.0,0.24281355944890548,10,1.4889063446569204,7.895958346385626e-05,1.3257079168560328
low-rank,7,1.0,1,0,1,25.0,0.24146672471463565,2,1.413424553706077,6.444610246434831e-05,1.268152625396835
low-rank,7,1.0,1,0,1,25.0,0.24221835370437553,5,1.3290760431571595,8.995599506267632e-05,1.2326557504158784
low-rank,7,1.0,1,0,1,25.0,0.23952190821305594,10,1.6305969103746338,7.039896648195141e-05,1.3257079168560328
low-rank,8,1.0,1,0,1,25.0,0.24097428465287543,2,1.214186085362788,7.766729144060041e-05,1.268152625396835
low-rank,8,1.0,1,0,1,25.0,0.24116835449938998,5,1.2126450357717449,8.269841142616138e-05,1.2326557504158784
low-rank,8,1.0,1,0,1,25.0,0.24547255659585995,10,1.369373473792485,6.118456646442681e-05,1.3257079168560328
low-rank,9,1.0,1,0,1,25.0,0.24145482741927968,2,1.0008911463533248,8.176586555121431e-05,1.268152625396835
low-rank,9,1.0,1,0,1,25.0,0.23960526950187933,5,1.0689051767677382,6.614639719275216e-05,1.2326557504158784
low-rank,9,1.0,1,0,1,25.0,0.24335115301366536,10,1.3652008814863958,8.583814441103458e-05,1.3257079168560328
low-rank,0,1.0,1,0,1,30.0,0.2913970706319198,2,1.3847597476224214,8.570467466294402e-05,1.2918899193967768
low-rank,0,1.0,1,0,1,30.0,0.2914286067903282,5,1.3208950362525775,8.51545183096365e-05,1.2620907134869896
low-rank,0,1.0,1,0,1,30.0,0.2922049935407232,10,1.2124065233897086,7.324535125068855e-05,1.3527038976568628
low-rank,1,1.0,1,0,1,30.0,0.2951661386733709,2,1.1944569105859824,8.131221578421948e-05,1.2918899193967768
low-rank,1,1.0,1,0,1,30.0,0.294843459649683,5,1.236829456113005,8.150878580746266e-05,1.2620907134869896
low-rank,1,1.0,1,0,1,30.0,0.2921699381552049,10,1.3311849571937742,7.381854288854677e-05,1.3527038976568628
low-rank,2,1.0,1,0,1,30.0,0.2934304572256411,2,1.440400787848285,5.9174575702819136e-05,1.2918899193967768
low-rank,2,1.0,1,0,1,30.0,0.29033246825659537,5,1.145199564782249,9.490056029479139e-05,1.2620907134869896
low-rank,2,1.0,1,0,1,30.0,0.2934514517999763,10,1.367719010866104,7.915322243696741e-05,1.3527038976568628
low-rank,3,1.0,1,0,1,30.0,0.2919595304575213,2,1.4578256056469157,8.262515551458274e-05,1.2918899193967768
low-rank,3,1.0,1,0,1,30.0,0.29340552734732317,5,1.1522537866733433,7.023929323487708e-05,1.2620907134869896
low-rank,3,1.0,1,0,1,30.0,0.29228532781215966,10,1.223213102241853,8.064437717718793e-05,1.3527038976568628
low-rank,4,1.0,1,0,1,30.0,0.28995500609574376,2,1.232986600469479,6.753175207426756e-05,1.2918899193967768
low-rank,4,1.0,1,0,1,30.0,0.29102726991317246,5,1.5535925256730088,5.3342942370578915e-05,1.2620907134869896
low-rank,4,1.0,1,0,1,30.0,0.29242389490183873,10,1.1402601008184183,7.859073542084651e-05,1.3527038976568628
low-rank,5,1.0,1,0,1,30.0,0.2912959283201284,2,1.1619170317795928,8.717846599700075e-05,1.2918899193967768
low-rank,5,1.0,1,0,1,30.0,0.292738941026696,5,1.3920982007895637,7.588356563422528e-05,1.2620907134869896
low-rank,5,1.0,1,0,1,30.0,0.2946493110357321,10,1.3176647885541612,7.037650066400329e-05,1.3527038976568628
low-rank,6,1.0,1,0,1,30.0,0.2926584306341727,2,1.348574654226227,6.654477742324957e-05,1.2918899193967768
low-rank,6,1.0,1,0,1,30.0,0.2948018582694514,5,1.138052382743798,7.34758945841371e-05,1.2620907134869896
low-rank,6,1.0,1,0,1,30.0,0.29396626441495893,10,1.502385433028295,7.82511745696546e-05,1.3527038976568628
low-rank,7,1.0,1,0,1,30.0,0.2923443442549646,2,1.4426648619123994,6.313989202802024e-05,1.2918899193967768
